Timestamp,Open,High,Low,Close,Volume
1734531480000,104823.59000000,104843.21000000,104800.01000000,104836.75000000,12.61547000,1734531539999,1322454.48872190,3194,7.68006000,805080.53660040,0
1734531540000,104836.75000000,104851.61000000,104806.44000000,104819.84000000,8.34041000,1734531599999,874399.84564730,1912,6.61195000,693190.67650420,0
1734531600000,104819.85000000,104860.66000000,104813.37000000,104832.59000000,8.57278000,1734531659999,898686.15849460,3757,5.60926000,587999.77880290,0
1734531660000,104832.60000000,104832.60000000,104710.75000000,104739.76000000,12.40105000,1734531719999,1299162.71075140,4191,4.89541000,512745.98984420,0
1734531720000,104738.91000000,104738.91000000,104680.01000000,104692.02000000,14.24811000,1734531779999,1491986.16391430,3665,3.83101000,401146.31154120,0
1734531780000,104692.02000000,104700.00000000,104665.92000000,104700.00000000,7.77210000,1734531839999,813592.16517820,2178,5.68182000,594756.18832460,0
1734531840000,104699.99000000,104701.71000000,104600.00000000,104600.01000000,15.60067000,1734531899999,1632578.49262900,4411,1.55820000,163092.12071850,0
1734531900000,104600.01000000,104608.59000000,104444.35000000,104501.76000000,24.51911000,1734531959999,2563489.41615610,4793,11.31883000,1183329.13935970,0
1734531960000,104501.76000000,104539.39000000,104484.64000000,104539.38000000,11.20462000,1734532019999,1170967.20651360,2467,4.60521000,481280.74994360,0
1734532020000,104539.38000000,104604.62000000,104539.38000000,104565.64000000,16.25671000,1734532079999,1700105.08125460,3024,5.89918000,616847.91589060,0
1734532080000,104565.64000000,104614.99000000,104542.23000000,104614.99000000,16.61834000,1734532139999,1737698.57002500,2115,2.81977000,294848.59654780,0
1734532140000,104614.99000000,104692.00000000,104614.98000000,104692.00000000,17.85870000,1734532199999,1869147.43882520,2707,5.54688000,580534.12178890,0
1734532200000,104692.00000000,104740.28000000,104609.10000000,104625.48000000,41.74642000,1734532259999,4369726.17689500,6810,20.36773000,2131601.86740580,0
1734532260000,104625.49000000,104625.49000000,104305.15000000,104399.79000000,169.43194000,1734532319999,17690789.33379940,11058,19.89086000,2077261.36475300,0
1734532320000,104399.79000000,104490.15000000,104250.00000000,104250.00000000,75.95800000,1734532379999,7928310.62014140,10372,34.16257000,3566116.03997290,0
1734532380000,104250.00000000,104355.79000000,104000.00000000,104089.47000000,240.62843000,1734532439999,25053285.28228130,18972,45.97862000,4788081.81463350,0
1734532440000,104089.47000000,104203.99000000,104069.32000000,104140.02000000,133.06437000,1734532499999,13859280.26936750,10007,49.30831000,5135532.34913380,0
1734532500000,104140.02000000,104148.12000000,103855.07000000,104040.47000000,161.53634000,1734532559999,16795833.19825320,18828,51.23537000,5325081.25116600,0
1734532560000,104040.46000000,104180.62000000,104012.37000000,104166.36000000,48.71362000,1734532619999,5071085.42863330,11523,17.44326000,1815939.43974920,0
1734532620000,104166.35000000,104252.09000000,104074.55000000,104252.09000000,45.67800000,1734532679999,4757373.15159380,6498,16.83063000,1752920.75089270,0
1734532680000,104252.08000000,104299.57000000,104012.75000000,104018.31000000,76.50051000,1734532739999,7966560.07013930,10989,26.16739000,2724447.12678340,0
1734532740000,104017.78000000,104119.68000000,103968.33000000,104010.87000000,57.68871000,1734532799999,6000842.22617290,12022,25.21203000,2622135.93699850,0
1734532800000,104010.86000000,104078.55000000,103900.00000000,103931.10000000,27.66818000,1734532859999,2877506.44107430,13034,11.71953000,1218894.87634710,0
1734532860000,103931.10000000,104130.84000000,103931.09000000,104117.79000000,47.05982000,1734532919999,4895677.70803890,10008,32.50164000,3380990.53763370,0
1734532920000,104117.80000000,104310.31000000,104016.90000000,104302.38000000,32.28118000,1734532979999,3361989.62888390,9452,22.23229000,2315549.53160530,0
1734532980000,104302.38000000,104396.17000000,104198.26000000,104311.77000000,120.83913000,1734533039999,12602660.90158850,11426,31.52000000,3287777.71649120,0
1734533040000,104311.77000000,104489.45000000,104311.76000000,104489.44000000,63.89613000,1734533099999,6668834.70656940,6996,29.45479000,3074309.39345710,0
1734533100000,104489.44000000,104631.71000000,104392.01000000,104582.39000000,54.59656000,1734533159999,5707820.12521610,13308,28.72175000,3002109.86014320,0
1734533160000,104582.39000000,104652.00000000,104440.00000000,104440.01000000,31.09779000,1734533219999,3252518.35560230,9288,11.58311000,1211522.97347730,0
1734533220000,104440.01000000,104565.82000000,104334.72000000,104532.02000000,60.45783000,1734533279999,6313132.58597370,12441,34.84373000,3638623.90407910,0
1734533280000,104532.01000000,104573.91000000,104404.21000000,104420.78000000,47.76876000,1734533339999,4990351.31165950,13179,18.35715000,1917565.44734290,0
1734533340000,104420.77000000,104420.77000000,104268.51000000,104280.38000000,58.32012000,1734533399999,6084219.54632490,12233,33.29862000,3473711.86982540,0
